weep_two_tree,weep_two_tree__base,crepen_two_tree,crepen_two_tree__base,Banya_two_tree,Banya_two_tree__base,weep_jap,weep_jap__base,crepen_alone,crepen_alone__base,Banya_lily,Banya_lily__base,dogwood_weep,dogwood_weep__base,dogwood+lily,dogwood+lily__base,Banya_jap,Banya_jap__base,weep_alone,weep_alone__base,dogwood_alone,dogwood_alone__base,dogwood_two_tree,dogwood_two_tree__base,jap_two_tree,jap_two_tree__base,jap_lily,jap_lily__base,Banya_tulip,Banya_tulip__base,Tulip,Tulip__base,weep_tulip,weep_tulip__base,dogwood_jap,dogwood_jap__base,jap_tulip,jap_tulip__base,Banya_alone,Banya_alone__base,lily,lily__base,dogwood_tulip,dogwood_tulip__base,jap_alone,jap_alone__base
0.1412077248096466,0.11431096494197845,0.05026703700423241,0.16138605773448944,0.1742599457502365,0.15636907517910004,0.2080487310886383,0.2032306045293808,0.06321431696414948,0.15769819915294647,0.1266586035490036,0.1760311722755432,0.19633647799491882,0.1673552244901657,0.12789800763130188,0.14429566264152527,0.19697527587413788,0.20973584055900574,0.10691049695014954,0.12365458905696869,0.11523175239562988,0.12209475040435791,0.17294888198375702,0.15603923797607422,0.1817113608121872,0.2172258347272873,0.11031477153301239,0.20132428407669067,0.09021638333797455,0.19751784205436707,0.23468784987926483,0.24161498248577118,0.12024097889661789,0.21546149253845215,0.16994601488113403,0.1600843369960785,0.12327172607183456,0.2235226333141327,0.1560489535331726,0.13677889108657837,0.17260822653770447,0.22192947566509247,0.1489001363515854,0.15002277493476868,0.16287843883037567,0.21051248908042908
0.17492029070854187,0.10571913421154022,0.03642405942082405,0.1865936517715454,0.18903669714927673,0.20035330951213837,0.27911341190338135,0.24383454024791718,0.17426912486553192,0.17375391721725464,0.16910728812217712,0.2758369445800781,0.20840716361999512,0.09707659482955933,0.14175945520401,0.11644506454467773,0.2561929225921631,0.21235291659832,0.22521650791168213,0.11267004907131195,0.13235944509506226,0.08998047560453415,0.19550657272338867,0.09018363803625107,0.17980730533599854,0.24375657737255096,0.16724106669425964,0.15915420651435852,0.11258170008659363,0.20076850056648254,0.17088346183300018,0.1967339962720871,0.1364046037197113,0.19791975617408752,0.212971493601799,0.0878266915678978,0.10757984966039658,0.22172591090202332,0.2554195523262024,0.14736346900463104,0.11153773963451385,0.16806447505950928,0.1492176651954651,0.11501022428274155,0.2255593240261078,0.2122969627380371
0.10206475853919983,0.04535055160522461,0.052369292825460434,0.0627189353108406,0.12496459484100342,0.05956371873617172,0.2231602668762207,0.09489639103412628,0.05034961551427841,0.0660564973950386,0.2123730182647705,0.10812944173812866,0.17794841527938843,0.07694985717535019,0.24003802239894867,0.060634635388851166,0.20080773532390594,0.06749105453491211,0.07478249073028564,0.05337371677160263,0.09119875729084015,0.06064913794398308,0.07303702086210251,0.06165163964033127,0.12691722810268402,0.14393559098243713,0.2298273891210556,0.12014544010162354,0.16414135694503784,0.0633777305483818,0.09169777482748032,0.12235105037689209,0.2081966996192932,0.05589589476585388,0.1691138744354248,0.052667975425720215,0.09664677083492279,0.1517208069562912,0.06860826164484024,0.04101918637752533,0.06045982241630554,0.08710584044456482,0.1864619255065918,0.05800040811300278,0.0700303167104721,0.10809221863746643
0.07950833439826965,0.03788808733224869,0.060088999569416046,0.047053854912519455,0.11768293380737305,0.06691936403512955,0.17322871088981628,0.08011068403720856,0.029981505125761032,0.047209836542606354,0.16793778538703918,0.10765542089939117,0.20191308856010437,0.08711028099060059,0.21529793739318848,0.060726046562194824,0.15259596705436707,0.06508715450763702,0.07135399430990219,0.035396840423345566,0.07726287096738815,0.07369080185890198,0.09112507104873657,0.07273276895284653,0.10488273948431015,0.1541096717119217,0.17349061369895935,0.1297440230846405,0.10983886569738388,0.06153260916471481,0.11488908529281616,0.1239190623164177,0.15514683723449707,0.06364806741476059,0.12508611381053925,0.07794871926307678,0.11273234337568283,0.14477461576461792,0.06219038367271423,0.05595305562019348,0.0987696573138237,0.0914466604590416,0.17820106446743011,0.0578397773206234,0.06409919261932373,0.12591522932052612
0.13458502292633057,0.04645735025405884,0.07471964508295059,0.05840305611491203,0.17294687032699585,0.13802377879619598,0.16294388473033905,0.18373487889766693,0.05502282828092575,0.07175312936306,0.22342601418495178,0.11723597347736359,0.21418827772140503,0.10233400762081146,0.19403617084026337,0.08825518935918808,0.14931327104568481,0.16124223172664642,0.1689355969429016,0.045305728912353516,0.17730018496513367,0.07984462380409241,0.180109441280365,0.07891900837421417,0.15690204501152039,0.1690627634525299,0.151926189661026,0.1333054155111313,0.12928330898284912,0.13237866759300232,0.11178191751241684,0.13866308331489563,0.13949467241764069,0.12741312384605408,0.1256900578737259,0.09589721262454987,0.1455480456352234,0.189461350440979,0.1972028911113739,0.13556087017059326,0.15290567278862,0.16358807682991028,0.14398908615112305,0.0856974646449089,0.22406411170959473,0.14798545837402344
0.15257278084754944,0.056847404688596725,0.0616004578769207,0.09054325520992279,0.17408858239650726,0.14628884196281433,0.19200149178504944,0.23049256205558777,0.05780741572380066,0.09187634289264679,0.16133277118206024,0.10228490084409714,0.2112993597984314,0.06289175152778625,0.15708062052726746,0.0650397464632988,0.20721177756786346,0.19292333722114563,0.15943509340286255,0.06132323294878006,0.10313542932271957,0.06287502497434616,0.12839454412460327,0.05922373756766319,0.15075987577438354,0.18166474997997284,0.10688772052526474,0.18043099343776703,0.11579927057027817,0.1391700804233551,0.09634117782115936,0.1416962593793869,0.11800539493560791,0.06406991928815842,0.16378812491893768,0.07175739109516144,0.15157508850097656,0.1819046139717102,0.21898531913757324,0.13757802546024323,0.12212926149368286,0.14328370988368988,0.11381920427083969,0.06890259683132172,0.1891142576932907,0.14799746870994568
0.1556784063577652,0.10728009790182114,0.0685310810804367,0.1506960242986679,0.19801855087280273,0.14702098071575165,0.18582162261009216,0.2315748780965805,0.0543682798743248,0.1667221486568451,0.16380445659160614,0.168706476688385,0.14101152122020721,0.11133770644664764,0.1515958607196808,0.09987334907054901,0.20151981711387634,0.15140703320503235,0.1526915431022644,0.13971593976020813,0.09276046603918076,0.08928985893726349,0.10770508646965027,0.08967354893684387,0.16713911294937134,0.23667097091674805,0.1459025740623474,0.2097567617893219,0.11890330910682678,0.17401179671287537,0.17604033648967743,0.20057672262191772,0.12059246003627777,0.15260156989097595,0.15162573754787445,0.10100516676902771,0.1556606888771057,0.17186427116394043,0.19643855094909668,0.12408053129911423,0.1341821849346161,0.16373811662197113,0.13860991597175598,0.1256813257932663,0.1517810821533203,0.24172759056091309
0.17351405322551727,0.09752082824707031,0.08691041171550751,0.1693337857723236,0.19331668317317963,0.13947224617004395,0.18086540699005127,0.18009363114833832,0.06612665951251984,0.21030490100383759,0.1455799639225006,0.1281537115573883,0.17044153809547424,0.11212538927793503,0.1402769535779953,0.10096194595098495,0.16645754873752594,0.13764528930187225,0.10474933683872223,0.11877463757991791,0.10865579545497894,0.11052469909191132,0.18652479350566864,0.10458572208881378,0.07157375663518906,0.21478721499443054,0.10176455974578857,0.18882839381694794,0.10814543813467026,0.1439523994922638,0.1443273425102234,0.16970106959342957,0.11635413020849228,0.13506697118282318,0.12402153015136719,0.12597721815109253,0.11451756954193115,0.17650136351585388,0.1500159204006195,0.11021547019481659,0.10162116587162018,0.21520011126995087,0.16875198483467102,0.12661486864089966,0.18827085196971893,0.1949520707130432
0.18050508201122284,0.06591850519180298,0.0799250528216362,0.19600486755371094,0.1588720977306366,0.12809816002845764,0.1716386079788208,0.20597927272319794,0.06470856070518494,0.20252816379070282,0.12700381875038147,0.1838531196117401,0.19415521621704102,0.1079014241695404,0.1694871187210083,0.05407530069351196,0.1525796502828598,0.15897051990032196,0.09115087985992432,0.09040858596563339,0.14540892839431763,0.056726567447185516,0.18375837802886963,0.054906751960515976,0.1839061975479126,0.20808963477611542,0.09947443008422852,0.1956639289855957,0.13933822512626648,0.16906225681304932,0.1939641535282135,0.19931331276893616,0.15468265116214752,0.22482416033744812,0.14323560893535614,0.05632423609495163,0.09542720764875412,0.22378453612327576,0.1798841804265976,0.06354983896017075,0.08796495199203491,0.23025822639465332,0.18796312808990479,0.0642462968826294,0.2335215061903,0.21672987937927246
0.16961592435836792,0.050016045570373535,0.07142513990402222,0.08328180015087128,0.14960157871246338,0.12967857718467712,0.16998931765556335,0.22248885035514832,0.04247915744781494,0.09812192618846893,0.170452281832695,0.1874455213546753,0.19112317264080048,0.07798555493354797,0.18636995553970337,0.059657298028469086,0.17249596118927002,0.14107903838157654,0.07405886054039001,0.053489238023757935,0.13781309127807617,0.053314607590436935,0.17094926536083221,0.055134668946266174,0.21813903748989105,0.21320325136184692,0.0935855507850647,0.20992913842201233,0.07203827798366547,0.17429004609584808,0.19974693655967712,0.2428836077451706,0.08008310198783875,0.22502514719963074,0.15958839654922485,0.06106678768992424,0.09752162545919418,0.2372453212738037,0.08636140078306198,0.06411149352788925,0.09467506408691406,0.2663522958755493,0.1976388692855835,0.052288711071014404,0.14125049114227295,0.22184471786022186
0.0988156646490097,0.09962163865566254,0.08908814191818237,0.07411214709281921,0.1138973981142044,0.09118562936782837,0.22213178873062134,0.17312973737716675,0.04240487143397331,0.08009129017591476,0.3290257453918457,0.1263214647769928,0.26285505294799805,0.1124742180109024,0.2900383472442627,0.06724780797958374,0.2132437527179718,0.09886011481285095,0.0653744488954544,0.08764883130788803,0.18704693019390106,0.08594848960638046,0.12094351649284363,0.0807761400938034,0.13556569814682007,0.16455061733722687,0.15618497133255005,0.14388856291770935,0.09673577547073364,0.1413440853357315,0.20033380389213562,0.18370139598846436,0.10741009563207626,0.13805745542049408,0.17217598855495453,0.11074018478393555,0.10726115107536316,0.10320427268743515,0.04781535267829895,0.08190097659826279,0.17808595299720764,0.15216869115829468,0.24463897943496704,0.06848885118961334,0.20466336607933044,0.10236524045467377
0.08668782562017441,0.06364341080188751,0.0678434893488884,0.08014454692602158,0.13044920563697815,0.0756852999329567,0.2866232991218567,0.17307054996490479,0.05611579120159149,0.0760972797870636,0.2776818573474884,0.12844601273536682,0.26499778032302856,0.11663657426834106,0.23788152635097504,0.08781681954860687,0.2369825839996338,0.09842173755168915,0.07598813623189926,0.05953734368085861,0.1866399347782135,0.0837169885635376,0.16025075316429138,0.07455679774284363,0.11239805072546005,0.18553778529167175,0.19789931178092957,0.23029187321662903,0.15097248554229736,0.13928377628326416,0.1779683232307434,0.17614953219890594,0.16907648742198944,0.10159263014793396,0.24443738162517548,0.09362141788005829,0.2560684084892273,0.1253088414669037,0.08991967886686325,0.07518333196640015,0.25024163722991943,0.12994205951690674,0.18379013240337372,0.09495636820793152,0.3412737548351288,0.11396527290344238
0.1229030042886734,0.04550362378358841,0.07536586374044418,0.07619397342205048,0.09813972562551498,0.06419503688812256,0.26119887828826904,0.11552085727453232,0.057265859097242355,0.056031763553619385,0.2373269498348236,0.10402923822402954,0.23705744743347168,0.06675474345684052,0.190667986869812,0.056407567113637924,0.22098176181316376,0.08382447808980942,0.0776224285364151,0.0436449758708477,0.09186895936727524,0.05813632160425186,0.15296365320682526,0.05662721395492554,0.10639148205518723,0.1381627768278122,0.15217441320419312,0.1072857528924942,0.12894801795482635,0.07094815373420715,0.11857687681913376,0.0836414322257042,0.14869394898414612,0.06578239798545837,0.2255019247531891,0.0596064031124115,0.16133591532707214,0.09438520669937134,0.09738250821828842,0.05991235002875328,0.19605621695518494,0.08425863087177277,0.16271784901618958,0.0650901049375534,0.08453868329524994,0.11153197288513184
0.1478171944618225,0.07817699760198593,0.06844701617956161,0.07118722796440125,0.11619977653026581,0.061723124235868454,0.19304519891738892,0.10666309297084808,0.08326081931591034,0.07928324490785599,0.21556642651557922,0.12311005592346191,0.21644996106624603,0.07213994860649109,0.14327964186668396,0.05402008816599846,0.19896674156188965,0.07716074585914612,0.07845140993595123,0.05919639393687248,0.11859892308712006,0.0707964152097702,0.10557597875595093,0.06452253460884094,0.1023065447807312,0.0730658546090126,0.14285331964492798,0.06964465975761414,0.08885568380355835,0.04739580303430557,0.13524016737937927,0.06814403831958771,0.12593117356300354,0.08558294177055359,0.12845610082149506,0.07043740153312683,0.13937315344810486,0.08227154612541199,0.07864343374967575,0.05680243298411369,0.1998032033443451,0.0450301431119442,0.11972568929195404,0.0564294271171093,0.09152813255786896,0.05586385354399681
0.19375261664390564,0.06600871682167053,0.15727518498897552,0.05244576930999756,0.20301608741283417,0.062041036784648895,0.2220390886068344,0.10818895697593689,0.08866292238235474,0.05076275393366814,0.23067331314086914,0.10894976556301117,0.21246974170207977,0.0694267675280571,0.2068595588207245,0.05090918391942978,0.1894696056842804,0.06824319809675217,0.06787219643592834,0.045181602239608765,0.13472813367843628,0.06955216825008392,0.215923473238945,0.06691741943359375,0.22313573956489563,0.07814505696296692,0.1206417828798294,0.09849786758422852,0.10738492012023926,0.05802442878484726,0.14033988118171692,0.08018343150615692,0.17466911673545837,0.07960651814937592,0.1350315660238266,0.0681927353143692,0.16582010686397552,0.07288433611392975,0.09201862663030624,0.05243963748216629,0.1255495250225067,0.09561005234718323,0.11776833236217499,0.06481527537107468,0.09209149330854416,0.08048593252897263
0.21137848496437073,0.07010804116725922,0.14550012350082397,0.06250666081905365,0.17860697209835052,0.0755976065993309,0.2533578872680664,0.163135826587677,0.09301221370697021,0.05808766931295395,0.2576671242713928,0.1025448888540268,0.24112266302108765,0.08784544467926025,0.30669069290161133,0.07730768620967865,0.2666683793067932,0.09648747742176056,0.06987214833498001,0.06956395506858826,0.18866166472434998,0.07266680151224136,0.16086319088935852,0.07930909097194672,0.2891892194747925,0.10486339032649994,0.15987850725650787,0.12672322988510132,0.09249062836170197,0.07028405368328094,0.1944091022014618,0.13569888472557068,0.16029971837997437,0.06933845579624176,0.22486507892608643,0.09937380254268646,0.2162516564130783,0.09215210378170013,0.10723312944173813,0.06425921618938446,0.16358661651611328,0.12668408453464508,0.19014042615890503,0.08198424428701401,0.28750550746917725,0.11974281072616577
0.2337721884250641,0.09061380475759506,0.09467415511608124,0.07141032814979553,0.14021897315979004,0.08518036454916,0.23748549818992615,0.14389824867248535,0.07987333834171295,0.07239170372486115,0.26684629917144775,0.08582111448049545,0.2434241622686386,0.07838873565196991,0.32815122604370117,0.08275848627090454,0.3120032250881195,0.13082748651504517,0.05822664499282837,0.09155657142400742,0.17024843394756317,0.08185417205095291,0.16145867109298706,0.08491256833076477,0.21125885844230652,0.13669414818286896,0.1447046548128128,0.17098739743232727,0.09312139451503754,0.06573814898729324,0.12401577830314636,0.12818168103694916,0.08701248466968536,0.08533170074224472,0.27319788932800293,0.13951967656612396,0.14155679941177368,0.1899607628583908,0.09429635107517242,0.08542649447917938,0.21113136410713196,0.1406426727771759,0.1877259612083435,0.07225653529167175,0.17057010531425476,0.11657337844371796
